x_geos,y_geos,RRQPE,lat,lon
-3015043.75,4500020.5,7.698770908173174,54.380855,-144.002687
-3013039.75,4500020.5,5.766829586122185,54.340772,-143.685058
-3035084.0,4498017.0,8.219143728725612,54.984692,-149.048086
-3019052.0,4498017.0,7.363046507816762,54.365768,-144.185938
-3017047.75,4498017.0,7.193658287636936,54.324506,-143.859011
-3037088.0,4496013.0,8.219143728725612,54.837738,-148.200669
-3021056.0,4496013.0,8.048229488544166,54.308892,-144.037949
-3019052.0,4496013.0,5.9499519863165915,54.268856,-143.720378
-3041096.25,4494009.0,7.87731524836272,54.915971,-149.113196
-3023060.0,4494009.0,8.219143728725612,54.252781,-143.895451
-3043100.25,4492005.0,7.87731524836272,54.767308,-148.250968
-3025064.0,4492005.0,6.847251747269183,54.197377,-143.758001
-3047108.0,4490001.0,7.363046507816762,54.851177,-149.207836
-3027068.0,4490001.0,6.673285467084497,54.14263,-143.62521
-3049112.0,4487996.5,6.847251747269183,54.698333,-148.311549
-3031076.0,4487996.5,7.87731524836272,54.126337,-143.797955
-3029072.0,4487996.5,5.589811265934259,54.088473,-143.496635
-3053120.25,4485992.5,7.193658287636936,54.791947,-149.344989
-3051116.25,4485992.5,7.193658287636936,54.594549,-147.797486
-3033080.0,4485992.5,7.193658287636936,54.071822,-143.666251
-3055124.25,4483988.5,6.126970306504518,54.631114,-148.38466
-3053120.25,4483988.5,7.193658287636936,54.505687,-147.399261
-3037088.0,4483988.5,7.698770908173174,54.05578,-143.840454
-3035084.0,4483988.5,5.766829586122185,54.017912,-143.538813
-3059132.25,4481984.5,5.589811265934259,54.744937,-149.576753
-3057128.25,4481984.5,5.766829586122185,54.526486,-147.86288
-3055124.25,4481984.5,6.126970306504518,54.42502,-147.064418
-3039092.25,4481984.5,7.363046507816762,54.001491,-143.709799
-3061136.25,4479980.5,5.241878705564886,54.56565,-148.470414
-3059132.25,4479980.5,5.589811265934259,54.437393,-147.461865
-3041096.25,4479980.5,6.307040666695684,53.947794,-143.583324
-3061136.25,4477976.5,5.241878705564886,54.356685,-147.12577
-3043100.25,4477976.5,5.412792945746332,53.894656,-143.460777
-3047108.0,4475972.5,6.126970306504518,53.878105,-143.630055
-636275.19,4465952.5,5.319705725647509,48.678659,-84.28828
-634271.25,4465952.5,5.319705725647509,48.677957,-84.258533
-2059127.5,4463948.5,5.319705725647509,49.882088,-108.07866
-2057123.62,4463948.5,5.319705725647509,49.878907,-108.038071
-2049107.5,4463948.5,5.319705725647509,49.866243,-107.876054
-642287.06,4463948.5,5.319705725647509,48.64636,-84.37032
-2065139.75,4461944.5,6.45811664685607,49.853962,-108.167356
-2059127.5,4461944.5,6.45811664685607,49.844412,-108.045555
-2055119.62,4461944.5,7.971928488463163,49.838076,-107.964539
-2053115.62,4461944.5,7.971928488463163,49.834917,-107.924083
-2047103.5,4461944.5,5.319705725647509,49.825477,-107.802924
-646295.56,4461944.5,5.319705725647509,48.613396,-84.422561
-636275.19,4461944.5,5.319705725647509,48.609867,-84.273977
-2059127.5,4459940.5,6.45811664685607,49.806788,-108.01258
-2057123.62,4459940.5,6.45811664685607,49.803628,-107.97212
-2055119.62,4459940.5,6.45811664685607,49.800473,-107.931694
-654311.44,4459940.5,5.319705725647509,48.581905,-84.534175
-646295.56,4459940.5,5.319705725647509,48.579047,-84.415322
-640283.12,4459940.5,5.319705725647509,48.576927,-84.326225
-2067143.62,4457936.5,5.319705725647509,49.781882,-108.141679
-2061131.5,4457936.5,5.319705725647509,49.772374,-108.020166
-2057123.62,4457936.5,5.319705725647509,49.766066,-107.939338
-670343.69,4457936.5,5.319705725647509,48.553402,-84.764622
-600202.75,4457936.5,5.319705725647509,48.529052,-83.726698
-660323.31,4455932.5,5.319705725647509,48.51546,-84.608619
-610223.12,4455932.5,5.319705725647509,48.498108,-83.867852
-602206.69,4455932.5,5.319705725647509,48.495465,-83.749594
-618238.94,4453928.5,5.319705725647509,48.466567,-83.979328
-686375.94,4451924.5,5.319705725647509,48.456542,-84.979756
-674351.62,4451924.5,6.45811664685607,48.452084,-84.801589
-672347.62,4451924.5,5.319705725647509,48.45135,-84.771913
-644291.56,4451924.5,5.319705725647509,48.441305,-84.356971
-610223.12,4451924.5,5.319705725647509,48.429715,-83.854367
-606215.19,4449920.0,5.319705725647509,48.394247,-83.788658
-620242.94,4447916.5,5.319705725647509,48.364789,-83.988409
-618238.94,4445912.5,6.45811664685607,48.330041,-83.952143
-616235.0,4445912.5,5.319705725647509,48.329375,-83.922673
-624251.38,4443908.5,5.319705725647509,48.298004,-84.033776
-622246.88,4443908.5,5.319705725647509,48.297333,-84.004306
-614231.0,4443908.5,5.319705725647509,48.294671,-83.886505
-634271.25,4441904.0,5.319705725647509,48.267364,-84.17424
-632267.25,4441904.0,5.319705725647509,48.266684,-84.144778
-638279.12,4439900.0,5.319705725647509,48.234744,-84.226239
-636275.19,4439900.0,5.319705725647509,48.23406,-84.196791
-2053115.62,4437896.0,6.45811664685607,49.387156,-107.538934
-2051111.38,4437896.0,6.45811664685607,49.384117,-107.499259
-2039087.38,4437896.0,7.971928488463163,49.366007,-107.261932
-2057123.62,4435892.0,6.45811664685607,49.356245,-107.586947
-2045099.5,4435892.0,9.992378970608115,49.338087,-107.349385
-2043095.5,4435892.0,9.992378970608115,49.33508,-107.309907
-2037083.38,4435892.0,6.45811664685607,49.326094,-107.191665
-2061131.5,4433888.0,6.45811664685607,49.325369,-107.634968
-2049107.5,4433888.0,9.992378970608115,49.307198,-107.397372
-2039087.38,4433888.0,6.45811664685607,49.29221,-107.200275
-2037083.38,4433888.0,7.971928488463163,49.289229,-107.160954
-2063135.75,4431884.5,7.971928488463163,49.291492,-107.643325
-2055119.62,4431884.5,7.971928488463163,49.279369,-107.484901
-2053115.62,4431884.5,7.971928488463163,49.276353,-107.445378
-2051111.38,4431884.5,7.971928488463163,49.273342,-107.405883
-2049107.5,4431884.5,9.992378970608115,49.270336,-107.366428
-2041091.25,4431884.5,6.45811664685607,49.258371,-107.20892
-2037083.38,4431884.5,7.971928488463163,49.252422,-107.130364
-2065139.75,4429880.0,7.971928488463163,49.257633,-107.651692
-2057123.62,4429880.0,7.971928488463163,49.245524,-107.493375
-2055119.62,4429880.0,7.971928488463163,49.242511,-107.453879
-2045099.5,4429880.0,7.971928488463163,49.22753,-107.256886
-2043095.5,4429880.0,7.971928488463163,49.22455,-107.217586
-2069147.62,4427876.0,7.971928488463163,49.226858,-107.699729
-2067143.62,4427876.0,9.992378970608115,49.22382,-107.660094
-2063135.75,4427876.0,6.45811664685607,49.217761,-107.580927
-2061131.5,4427876.0,7.971928488463163,49.21474,-107.541387
-2055119.62,4427876.0,9.992378970608115,49.205711,-107.422981
-2049107.5,4427876.0,6.45811664685607,49.196732,-107.304864
-2045099.5,4427876.0,6.45811664685607,49.190774,-107.226283
-2041091.25,4427876.0,6.45811664685607,49.184838,-107.147826
-2067143.62,4425872.0,7.971928488463163,49.187013,-107.628955
-2065139.75,4425872.0,5.319705725647509,49.18399,-107.589416
-2049107.5,4425872.0,7.971928488463163,49.160007,-107.274258
-2057123.62,4423868.0,7.971928488463163,49.135241,-107.400849
-2081171.75,4421864.0,6.45811664685607,49.134739,-107.843911
-1898806.25,4421864.0,6.45811664685607,48.879409,-104.36039
-754512.38,4421864.0,5.319705725647509,47.973121,-85.869196
-2087183.88,4419860.0,5.319705725647509,49.107154,-107.931689
-2085179.88,4419860.0,6.45811664685607,49.104102,-107.891994
-2083175.88,4419860.0,6.45811664685607,49.101055,-107.852332
-2089187.88,4417856.0,5.319705725647509,49.073499,-107.940085
-387777.0,4415852.0,5.319705725647509,47.763101,-80.527383
-385773.03,4415852.0,5.319705725647509,47.762704,-80.498651
-2173356.5,4409840.0,7.971928488463163,49.058911,-109.503267
-2169348.5,4409840.0,7.971928488463163,49.052394,-109.421469
-2163336.5,4409840.0,6.45811664685607,49.042666,-109.299056
-2169348.5,4407836.0,5.319705725647509,49.01554,-109.388232
-2189388.75,4405832.0,6.45811664685607,49.011367,-109.764321
-2187384.75,4405832.0,6.45811664685607,49.008076,-109.72323
-2181372.75,4405832.0,7.971928488463163,48.998239,-109.600186
-2179368.75,4405832.0,6.45811664685607,48.994973,-109.559248
-2189388.75,4403828.0,7.971928488463163,48.97451,-109.730679
-2179368.75,4403828.0,6.45811664685607,48.958167,-109.525936
-2205420.75,4401824.0,5.319705725647509,48.964099,-110.026227
-2187384.75,4401824.0,5.319705725647509,48.934432,-109.656206
-2185380.5,4401824.0,6.45811664685607,48.931167,-109.615281
-2177364.75,4401824.0,6.45811664685607,48.91817,-109.451982
-2213437.0,4399820.0,5.319705725647509,48.940569,-110.157513
-2209429.0,4399820.0,5.319705725647509,48.933901,-110.074834
-2205420.75,4399820.0,7.971928488463163,48.927259,-109.992307
-2199409.0,4399820.0,5.319705725647509,48.917344,-109.868824
-2195400.75,4399820.0,5.319705725647509,48.910765,-109.786688
-2189388.75,4399820.0,5.319705725647509,48.900945,-109.663779
-2187384.75,4399820.0,6.45811664685607,48.897684,-109.622886
-2185380.5,4399820.0,9.992378970608115,48.894429,-109.582026
-2183376.5,4399820.0,6.45811664685607,48.89118,-109.541209
-2181372.75,4399820.0,6.45811664685607,48.887938,-109.500434
-2213437.0,4397816.0,6.45811664685607,48.903737,-110.123454
-2203416.75,4397816.0,6.45811664685607,48.887167,-109.917383
-2201412.75,4397816.0,5.319705725647509,48.883872,-109.876287
-2197405.0,4397816.0,6.45811664685607,48.877302,-109.794216
-2195400.75,4397816.0,6.45811664685607,48.874026,-109.753231
-2189388.75,4397816.0,6.45811664685607,48.864235,-109.63052
-2187384.75,4397816.0,6.45811664685607,48.860985,-109.589692
-2183376.5,4397816.0,7.971928488463163,48.854501,-109.508145
-2213437.0,4395812.0,6.45811664685607,48.866955,-110.089526
-2211433.0,4395812.0,5.319705725647509,48.863638,-110.048301
-2209429.0,4395812.0,7.971928488463163,48.860328,-110.007116
-2207424.75,4395812.0,9.992378970608115,48.857024,-109.965965
-2203416.75,4395812.0,5.319705725647509,48.850436,-109.88379
-2201412.75,4395812.0,7.971928488463163,48.847151,-109.84276
-2199409.0,4395812.0,7.971928488463163,48.843873,-109.801774
-2197405.0,4395812.0,5.319705725647509,48.840601,-109.760821
-2189388.75,4395812.0,6.45811664685607,48.827575,-109.597387
-2187384.75,4395812.0,5.319705725647509,48.824334,-109.556624
-2215441.0,4393808.0,7.971928488463163,48.833534,-110.096923
-2213437.0,4393808.0,7.971928488463163,48.830222,-110.055727
-2211433.0,4393808.0,6.45811664685607,48.826915,-110.014569
-2205420.75,4393808.0,7.971928488463163,48.817035,-109.891326
-2203416.75,4393808.0,6.45811664685607,48.813754,-109.850324
-2189388.75,4393808.0,7.971928488463163,48.790963,-109.564379
-2187384.75,4393808.0,6.45811664685607,48.787732,-109.523681
-2217444.75,4391804.0,6.45811664685607,48.800148,-110.10435
-2215441.0,4391804.0,6.45811664685607,48.796839,-110.063187
-2213437.0,4391804.0,9.992378970608115,48.793537,-110.022057
-2207424.75,4391804.0,7.971928488463163,48.783668,-109.898896
-2205420.75,4391804.0,6.45811664685607,48.780391,-109.857921
-584171.0,4391804.0,5.319705725647509,47.412424,-83.286323
-2219449.0,4389800.0,6.45811664685607,48.766797,-110.111822
-2217444.75,4389800.0,6.45811664685607,48.763492,-110.070676
-2215441.0,4389800.0,6.45811664685607,48.760194,-110.029578
-2211433.0,4389800.0,6.45811664685607,48.753616,-109.947491
-834673.12,4389800.0,5.319705725647509,47.470069,-86.914401
-2221453.0,4387795.5,5.319705725647509,48.733471,-110.119314
-2219449.0,4387795.5,7.971928488463163,48.73017,-110.0782
-2215441.0,4387795.5,7.971928488463163,48.723587,-109.996089
-2213437.0,4387795.5,5.319705725647509,48.720305,-109.955092
-588178.94,4387795.5,5.319705725647509,47.347398,-83.332092
-2219449.0,4385791.5,7.971928488463163,48.693601,-110.044715
-2221453.0,4383788.0,9.992378970608115,48.66037,-110.052345
-2219449.0,4383788.0,7.971928488463163,48.657089,-110.011364
-2223457.0,4381784.0,7.971928488463163,48.627164,-110.060001
-2221453.0,4381784.0,6.45811664685607,48.623887,-110.019046
-610223.12,4377775.5,5.319705725647509,47.189031,-83.618327
-592186.88,4377775.5,5.319705725647509,47.183619,-83.360101
-628259.31,4371763.5,5.319705725647509,47.095937,-83.85823
-574150.62,4371763.5,5.319705725647509,47.079805,-83.085225
-2247505.25,4361743.5,6.45811664685607,48.303448,-110.219856
-570142.69,4361743.5,5.319705725647509,46.915015,-83.000303
-568138.75,4361743.5,5.319705725647509,46.914456,-82.971839
-2247505.25,4359739.5,5.319705725647509,48.267355,-110.187075
-2245501.25,4359739.5,6.45811664685607,48.264112,-110.146371
-249500.16,4355731.5,5.319705725647509,46.753775,-78.476683
-247495.66,4355731.5,5.319705725647509,46.753536,-78.448687
-842689.0,4263547.0,5.319705725647509,45.43626,-86.528108
-846696.94,4261542.5,6.45811664685607,45.406368,-86.576959
-844693.0,4261542.5,7.971928488463163,45.405601,-86.548857
-842689.0,4261542.5,5.319705725647509,45.404835,-86.52076
-848700.94,4259538.5,5.319705725647509,45.375743,-86.597682
-502006.28,4245510.5,5.319705725647509,45.053742,-81.774223
-500002.31,4245510.5,5.319705725647509,45.053307,-81.746948
-497997.81,4245510.5,5.319705725647509,45.052873,-81.719669
-495993.84,4243506.5,5.319705725647509,45.021462,-81.688291
-493989.88,4243506.5,5.319705725647509,45.021032,-81.661041
-489981.94,4243506.5,6.45811664685607,45.020178,-81.606551
-487977.97,4243506.5,6.45811664685607,45.019754,-81.57931
-485974.0,4243506.5,5.319705725647509,45.019332,-81.552072
-483970.03,4243506.5,5.319705725647509,45.018911,-81.524837
-481966.06,4243506.5,5.319705725647509,45.018493,-81.497604
-479962.09,4243506.5,5.319705725647509,45.018076,-81.470374
-820644.88,4241502.5,5.412792945746332,45.084008,-86.141626
-818640.88,4241502.5,5.412792945746332,45.083281,-86.113776
-816636.94,4241502.5,5.319705725647509,45.082555,-86.085931
-493989.88,4241502.5,5.319705725647509,44.990079,-81.656959
-489981.94,4241502.5,5.319705725647509,44.989227,-81.602503
-487977.97,4241502.5,5.319705725647509,44.988804,-81.575279
-477958.16,4241502.5,7.193658287636936,44.986714,-81.439201
-475953.66,4241502.5,7.193658287636936,44.986302,-81.411987
-473949.69,4241502.5,7.193658287636936,44.985891,-81.384782
-471945.72,4241502.5,6.45811664685607,44.985482,-81.357579
-363728.88,4241502.5,5.319705725647509,44.966017,-79.892248
-361724.91,4241502.5,6.307040666695684,44.965705,-79.865174
-822648.81,4239498.5,5.319705725647509,45.053628,-86.162518
-473949.69,4239498.5,5.319705725647509,44.954972,-81.380879
-359720.94,4233486.5,7.971928488463163,44.842026,-79.826363
-357717.0,4233486.5,6.45811664685607,44.84172,-79.79936
-355713.03,4231482.5,6.45811664685607,44.810637,-79.769474
-353709.06,4229478.5,5.319705725647509,44.779583,-79.739631
-339680.75,4219458.5,6.45811664685607,44.624152,-79.53728
-337676.78,4219458.5,7.971928488463163,44.623867,-79.51041
-335672.84,4219458.5,5.319705725647509,44.623583,-79.483542
-335672.84,4217454.5,5.319705725647509,44.592985,-79.480869
-333668.88,4217454.5,5.319705725647509,44.592704,-79.454018
-331664.38,4215450.0,5.319705725647509,44.561844,-79.424527
-329660.41,4215450.0,5.319705725647509,44.561567,-79.397696
-297596.41,4215450.0,5.319705725647509,44.557361,-78.968632
-327656.44,4213446.0,5.319705725647509,44.530744,-79.36827
-500002.31,4209438.0,5.319705725647509,44.499513,-81.673882
-497997.81,4209438.0,5.319705725647509,44.499093,-81.646904
-319640.56,4209438.0,5.319705725647509,44.468644,-79.25599
-319640.56,4207434.0,5.319705725647509,44.438172,-79.253475
-409821.16,4205430.5,5.319705725647509,44.421386,-80.456232
-261523.95,4205430.5,6.673285467084497,44.40074,-78.476126
-407817.19,4203426.5,5.319705725647509,44.390597,-80.4262
-327656.44,4191402.0,5.319705725647509,44.196325,-79.34011
-325652.47,4191402.0,6.847251747269183,44.196057,-79.313473
329660.94,4191402.0,5.319705725647509,44.196594,-70.633244
-327656.44,4189398.0,5.319705725647509,44.166067,-79.337586
-325652.47,4189398.0,5.319705725647509,44.165799,-79.310965
-325652.47,4187394.0,9.992378970608115,44.135566,-79.308463
-295592.44,4187394.0,5.319705725647509,44.131761,-78.909572
249500.16,4187394.0,5.319705725647509,44.126649,-71.701404
329660.94,4187394.0,5.319705725647509,44.136101,-70.638317
-323648.5,4185390.0,5.319705725647509,44.105091,-79.279378
-293588.47,4185390.0,5.319705725647509,44.101318,-78.880744
329660.94,4185390.0,5.319705725647509,44.10589,-70.640845
-291584.5,4183386.0,6.493215106893331,44.070901,-78.851954
-423849.47,4181382.25,5.319705725647509,44.059957,-80.604614
255512.59,4177374.0,5.319705725647509,43.976526,-71.631474
257516.56,4177374.0,6.45811664685607,43.976733,-71.604998
257516.56,4175370.0,6.126970306504518,43.946655,-71.606945
259520.52,4175370.0,6.45811664685607,43.946863,-71.580484
-363728.88,4173365.75,5.319705725647509,43.929868,-79.794872
257516.56,4173365.75,6.126970306504518,43.916596,-71.608888
259520.52,4173365.75,6.126970306504518,43.916804,-71.582442
261524.48,4173365.75,6.126970306504518,43.917014,-71.555994
263528.47,4173365.75,6.126970306504518,43.917225,-71.529545
-347696.62,4171361.75,5.319705725647509,43.897519,-79.580057
-309620.22,4171361.75,5.319705725647509,43.892491,-79.076848
261524.48,4171361.75,5.319705725647509,43.886981,-71.557962
263528.47,4171361.75,6.126970306504518,43.887192,-71.531528
265532.41,4171361.75,6.126970306504518,43.887404,-71.505094
-311624.72,4169357.75,5.319705725647509,43.862721,-79.100981
263528.47,4169357.75,6.45811664685607,43.857182,-71.533507
265532.41,4169357.75,5.319705725647509,43.857394,-71.507088
263528.47,4167353.75,5.319705725647509,43.827194,-71.535482
265532.41,4167353.75,5.319705725647509,43.827406,-71.509077
-343688.69,4165349.75,6.45811664685607,43.806947,-79.519314
263528.47,4165349.75,5.319705725647509,43.79723,-71.537451
265532.41,4165349.75,5.319705725647509,43.797442,-71.511062
-293588.47,4163346.0,5.319705725647509,43.770627,-78.856356
-291584.5,4163346.0,5.319705725647509,43.770393,-78.829962
-217435.64,4161342.0,6.45811664685607,43.732973,-77.852678
-217435.64,4159338.0,5.319705725647509,43.703085,-77.851066
-215431.67,4159338.0,6.45811664685607,43.702914,-77.824751
-215431.67,4157333.75,7.971928488463163,43.673045,-77.823157
-213427.7,4157333.75,6.45811664685607,43.672875,-77.796857
-215431.67,4155329.75,12.136437072884291,43.643203,-77.821567
-215431.67,4153325.75,5.319705725647509,43.613384,-77.819981
-189379.58,4133285.5,5.319705725647509,43.314376,-77.464784
-281564.16,4131281.5,5.07096446538344,43.293195,-78.665037
-187375.61,4131281.5,7.971928488463163,43.284659,-77.437329
-187375.61,4129277.5,7.971928488463163,43.25511,-77.435987
-187375.61,4127273.5,7.529382687993348,43.225583,-77.434649
-187375.61,4125269.5,7.193658287636936,43.196078,-77.433313
-185371.11,4125269.5,6.45811664685607,43.195935,-77.407254
-191383.55,4119257.5,5.241878705564886,43.107983,-77.481345
-1427862.0,4113245.5,6.45811664685607,43.421368,-94.099585
-596194.81,4109237.25,6.45811664685607,43.021957,-82.747136
-584171.0,4101221.25,6.307040666695684,42.901698,-82.572668
-582167.06,4101221.25,6.307040666695684,42.901252,-82.546416
-632267.25,4099217.5,5.319705725647509,42.883543,-83.199167
-580162.56,4099217.5,6.307040666695684,42.871483,-82.516078
-578158.56,4099217.5,6.307040666695684,42.871041,-82.489846
-608219.12,4095209.25,5.319705725647509,42.819227,-82.875098
-606215.19,4095209.25,7.971928488463163,42.818764,-82.848855
-604211.19,4095209.25,5.319705725647509,42.818303,-82.822614
-604211.19,4085189.0,5.241878705564886,42.672147,-82.801558
-602206.69,4085189.0,5.241878705564886,42.671691,-82.775386
-644291.56,4067152.75,5.07096446538344,42.419687,-83.285613
-642287.06,4067152.75,5.07096446538344,42.419207,-83.259509
-640283.12,4067152.75,5.07096446538344,42.418729,-83.233416
-638279.12,4067152.75,5.07096446538344,42.418253,-83.207325
-644291.56,4065149.0,5.07096446538344,42.390694,-83.281229
-642287.06,4065149.0,5.07096446538344,42.390215,-83.25514
-640283.12,4065149.0,5.07096446538344,42.389738,-83.229061
-638279.12,4065149.0,5.07096446538344,42.389262,-83.202984
-636275.19,4065149.0,5.07096446538344,42.388788,-83.176911
-858721.25,4059137.0,5.319705725647509,42.363869,-86.074575
-854713.31,4059137.0,5.319705725647509,42.362579,-86.021713
-852709.38,4059137.0,5.319705725647509,42.361937,-85.995289
-850704.88,4059137.0,5.319705725647509,42.361296,-85.968862
-848700.94,4059137.0,6.45811664685607,42.360656,-85.942446
-846696.94,4059137.0,5.319705725647509,42.360019,-85.916034
-844693.0,4059137.0,5.319705725647509,42.359383,-85.889626
-878761.44,4057133.0,6.45811664685607,42.341384,-86.333109
-876757.5,4057133.0,6.45811664685607,42.340724,-86.306648
-874753.56,4057133.0,6.45811664685607,42.340064,-86.280191
-872749.56,4057133.0,5.319705725647509,42.339407,-86.253738
-862729.19,4057133.0,5.319705725647509,42.336143,-86.121532
-858721.25,4057133.0,5.319705725647509,42.334849,-86.068682
-854713.31,4057133.0,5.319705725647509,42.333562,-86.01585
-884773.38,4055129.0,5.319705725647509,42.314363,-86.406448
-882769.38,4055129.0,5.319705725647509,42.313698,-86.379988
-880765.44,4055129.0,5.319705725647509,42.313036,-86.353533
-878761.44,4055129.0,6.45811664685607,42.312374,-86.327081
-876757.5,4055129.0,6.45811664685607,42.311715,-86.300635
-874753.56,4055129.0,6.45811664685607,42.311057,-86.274193
-872749.56,4055129.0,5.319705725647509,42.3104,-86.247754
-870745.06,4055129.0,5.319705725647509,42.309745,-86.221314
-868741.12,4055129.0,5.319705725647509,42.309092,-86.194885
-866737.12,4055129.0,5.319705725647509,42.308441,-86.168459
-864733.19,4055129.0,6.45811664685607,42.307791,-86.142039
-862729.19,4055129.0,5.319705725647509,42.307142,-86.115622
-860725.25,4055129.0,6.45811664685607,42.306496,-86.089211
-858721.25,4055129.0,6.45811664685607,42.305851,-86.062802
-854713.31,4055129.0,6.45811664685607,42.304565,-86.01
-852709.38,4055129.0,5.319705725647509,42.303925,-85.983605
-884773.38,4053124.75,5.319705725647509,42.285366,-86.400388
-882769.38,4053124.75,5.319705725647509,42.284703,-86.373942
-880765.44,4053124.75,5.319705725647509,42.284041,-86.347502
-878761.44,4053124.75,5.319705725647509,42.283381,-86.321065
-868741.12,4053124.75,5.319705725647509,42.280105,-86.188943
-864733.19,4053124.75,6.45811664685607,42.278806,-86.136127
-862729.19,4053124.75,5.319705725647509,42.278158,-86.109725
-860725.25,4053124.75,6.45811664685607,42.277513,-86.083328
-858721.25,4053124.75,5.319705725647509,42.276869,-86.056935
-856717.31,4053124.75,6.45811664685607,42.276227,-86.030546
-854713.31,4053124.75,5.319705725647509,42.275586,-86.004161
-852709.38,4053124.75,5.319705725647509,42.274947,-85.977782
-880765.44,4051121.0,5.319705725647509,42.255075,-86.341486
-878761.44,4051121.0,5.319705725647509,42.254416,-86.315064
-868741.12,4051121.0,6.45811664685607,42.251145,-86.183016
-866737.12,4051121.0,5.319705725647509,42.250496,-86.15662
-864733.19,4051121.0,5.319705725647509,42.249848,-86.130229
-862729.19,4051121.0,6.45811664685607,42.249202,-86.103842
-860725.25,4051121.0,5.319705725647509,42.248558,-86.07746
-888781.31,4049116.75,5.319705725647509,42.228769,-86.441152
-886777.31,4049116.75,7.971928488463163,42.228105,-86.414728
-884773.38,4049116.75,7.971928488463163,42.227442,-86.388308
-882769.38,4049116.75,7.971928488463163,42.226781,-86.361892
-880765.44,4049116.75,6.45811664685607,42.226122,-86.335482
